inf_prob,diag_prob,i0,vaccine_efficacy1,vaccine_efficacy2,infection_efficacy,replacement_percentage,permutation_percentage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6892407981348024,0.2517108383077561,14.0,0.64,0.8,0.97,0.1,0.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6892407981348024,0.2517108383077561,14.0,0.64,0.8,0.97,0.2,0.0,14.0,5.0,6.0,10.0,9.0,10.0,7.0,8.0,4.0,5.0,5.0,3.0,4.0,2.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.6892407981348024,0.2517108383077561,14.0,0.64,0.8,0.97,0.3,0.0,14.0,7.0,5.0,5.0,1.0,0.0,5.0,6.0,4.0,5.0,10.0,10.0,12.0,18.0,9.0,9.0,12.0,9.0,8.0,18.0,9.0,8.0,11.0,11.0,13.0,12.0
0.6892407981348024,0.2517108383077561,14.0,0.64,0.8,0.97,0.4,0.0,14.0,4.0,5.0,4.0,4.0,3.0,7.0,2.0,2.0,2.0,8.0,5.0,12.0,14.0,15.0,18.0,20.0,17.0,16.0,12.0,11.0,15.0,12.0,17.0,12.0,25.0
0.6892407981348024,0.2517108383077561,14.0,0.64,0.8,0.97,0.5,0.0,14.0,5.0,8.0,5.0,5.0,6.0,10.0,12.0,15.0,18.0,31.0,40.0,61.0,74.0,91.0,74.0,98.0,130.0,129.0,164.0,132.0,128.0,135.0,142.0,157.0,107.0
0.6892407981348024,0.2517108383077561,14.0,0.64,0.8,0.97,0.6,0.0,14.0,3.0,8.0,8.0,16.0,6.0,11.0,10.0,20.0,32.0,28.0,51.0,68.0,90.0,89.0,132.0,147.0,220.0,212.0,223.0,251.0,277.0,284.0,302.0,279.0,202.0
0.6892407981348024,0.2517108383077561,14.0,0.64,0.8,0.97,0.7,0.0,14.0,12.0,15.0,22.0,54.0,75.0,123.0,182.0,305.0,338.0,426.0,467.0,448.0,490.0,402.0,351.0,268.0,213.0,161.0,100.0,98.0,72.0,42.0,28.0,27.0,21.0
0.6892407981348024,0.2517108383077561,14.0,0.64,0.8,0.97,0.8,0.0,14.0,5.0,16.0,25.0,22.0,41.0,67.0,157.0,238.0,369.0,549.0,659.0,687.0,709.0,632.0,564.0,413.0,335.0,252.0,194.0,115.0,98.0,75.0,51.0,43.0,27.0
0.6892407981348024,0.2517108383077561,14.0,0.64,0.8,0.97,0.9,0.0,14.0,4.0,8.0,11.0,23.0,45.0,109.0,206.0,294.0,499.0,647.0,825.0,960.0,891.0,825.0,673.0,492.0,353.0,214.0,176.0,100.0,74.0,43.0,25.0,19.0,13.0
0.6892407981348024,0.2517108383077561,14.0,0.64,0.8,0.97,1.0,0.0,14.0,7.0,23.0,54.0,103.0,188.0,317.0,509.0,734.0,1015.0,1139.0,1145.0,1012.0,797.0,586.0,390.0,258.0,209.0,135.0,73.0,55.0,44.0,27.0,14.0,9.0,10.0
0.6892407981348024,0.2517108383077561,14.0,0.72,0.76,0.91,0.1,0.0,14.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6892407981348024,0.2517108383077561,14.0,0.72,0.76,0.91,0.2,0.0,14.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6892407981348024,0.2517108383077561,14.0,0.72,0.76,0.91,0.3,0.0,14.0,14.0,7.0,11.0,10.0,3.0,4.0,3.0,2.0,9.0,4.0,7.0,9.0,9.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6892407981348024,0.2517108383077561,14.0,0.72,0.76,0.91,0.4,0.0,14.0,4.0,11.0,7.0,6.0,5.0,12.0,6.0,6.0,13.0,26.0,12.0,25.0,27.0,27.0,25.0,35.0,34.0,36.0,34.0,47.0,40.0,35.0,32.0,34.0,32.0
0.6892407981348024,0.2517108383077561,14.0,0.72,0.76,0.91,0.5,0.0,14.0,2.0,3.0,5.0,8.0,8.0,5.0,12.0,10.0,6.0,12.0,34.0,21.0,54.0,84.0,77.0,101.0,108.0,122.0,124.0,164.0,166.0,192.0,163.0,170.0,154.0
0.6892407981348024,0.2517108383077561,14.0,0.72,0.76,0.91,0.6,0.0,14.0,9.0,6.0,8.0,9.0,10.0,24.0,29.0,43.0,52.0,87.0,103.0,149.0,166.0,246.0,329.0,400.0,389.0,444.0,396.0,322.0,269.0,198.0,171.0,111.0,90.0
0.6892407981348024,0.2517108383077561,14.0,0.72,0.76,0.91,0.7,0.0,14.0,9.0,14.0,20.0,17.0,39.0,36.0,56.0,86.0,129.0,181.0,272.0,381.0,518.0,564.0,505.0,469.0,408.0,328.0,272.0,223.0,170.0,133.0,99.0,88.0,60.0
0.6892407981348024,0.2517108383077561,14.0,0.72,0.76,0.91,0.8,0.0,14.0,28.0,22.0,13.0,44.0,55.0,112.0,189.0,276.0,399.0,614.0,664.0,730.0,703.0,589.0,487.0,379.0,271.0,222.0,171.0,109.0,69.0,39.0,31.0,29.0,20.0
0.6892407981348024,0.2517108383077561,14.0,0.72,0.76,0.91,0.9,0.0,14.0,10.0,15.0,18.0,20.0,34.0,41.0,114.0,218.0,284.0,419.0,632.0,747.0,852.0,923.0,840.0,673.0,500.0,372.0,272.0,184.0,138.0,77.0,54.0,31.0,22.0
0.6892407981348024,0.2517108383077561,14.0,0.72,0.76,0.91,1.0,0.0,14.0,21.0,53.0,118.0,196.0,295.0,564.0,864.0,1107.0,1194.0,1116.0,948.0,779.0,538.0,389.0,269.0,172.0,105.0,86.0,45.0,22.0,19.0,16.0,14.0,14.0,7.0
0.6892407981348024,0.2517108383077561,14.0,0.82,0.83,0.88,0.1,0.0,14.0,0.0,2.0,4.0,2.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6892407981348024,0.2517108383077561,14.0,0.82,0.83,0.88,0.2,0.0,14.0,9.0,4.0,2.0,3.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6892407981348024,0.2517108383077561,14.0,0.82,0.83,0.88,0.3,0.0,14.0,1.0,7.0,4.0,5.0,9.0,4.0,3.0,2.0,0.0,0.0,0.0,3.0,2.0,1.0,6.0,8.0,3.0,10.0,10.0,13.0,9.0,8.0,15.0,9.0,7.0
0.6892407981348024,0.2517108383077561,14.0,0.82,0.83,0.88,0.4,0.0,14.0,16.0,13.0,7.0,6.0,4.0,4.0,2.0,2.0,8.0,5.0,13.0,11.0,24.0,23.0,31.0,23.0,34.0,34.0,45.0,49.0,44.0,34.0,45.0,43.0,66.0
0.6892407981348024,0.2517108383077561,14.0,0.82,0.83,0.88,0.5,0.0,14.0,11.0,9.0,5.0,21.0,10.0,5.0,12.0,9.0,17.0,23.0,29.0,44.0,36.0,53.0,61.0,59.0,60.0,83.0,103.0,130.0,152.0,144.0,146.0,136.0,156.0
0.6892407981348024,0.2517108383077561,14.0,0.82,0.83,0.88,0.6,0.0,14.0,6.0,4.0,12.0,11.0,12.0,34.0,52.0,49.0,66.0,79.0,81.0,130.0,156.0,226.0,288.0,300.0,329.0,345.0,337.0,280.0,245.0,204.0,185.0,164.0,138.0
0.6892407981348024,0.2517108383077561,14.0,0.82,0.83,0.88,0.7,0.0,14.0,7.0,18.0,34.0,40.0,74.0,124.0,186.0,252.0,379.0,463.0,492.0,515.0,509.0,481.0,376.0,289.0,265.0,175.0,150.0,126.0,73.0,76.0,40.0,33.0,20.0
0.6892407981348024,0.2517108383077561,14.0,0.82,0.83,0.88,0.8,0.0,14.0,19.0,45.0,67.0,150.0,261.0,318.0,391.0,576.0,625.0,669.0,671.0,575.0,481.0,376.0,327.0,234.0,166.0,78.0,115.0,51.0,45.0,26.0,26.0,21.0,14.0
0.6892407981348024,0.2517108383077561,14.0,0.82,0.83,0.88,0.9,0.0,14.0,15.0,34.0,54.0,65.0,143.0,266.0,475.0,680.0,883.0,1007.0,967.0,820.0,620.0,456.0,337.0,216.0,136.0,95.0,68.0,65.0,51.0,30.0,18.0,15.0,10.0
0.6892407981348024,0.2517108383077561,14.0,0.82,0.83,0.88,1.0,0.0,14.0,15.0,18.0,33.0,88.0,109.0,232.0,447.0,633.0,882.0,1172.0,1143.0,1014.0,853.0,632.0,482.0,349.0,230.0,152.0,89.0,61.0,41.0,26.0,19.0,14.0,10.0
0.6892407981348024,0.2517108383077561,14.0,0.87,0.91,0.95,0.1,0.0,14.0,5.0,5.0,2.0,3.0,2.0,4.0,4.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6892407981348024,0.2517108383077561,14.0,0.87,0.91,0.95,0.2,0.0,14.0,3.0,3.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6892407981348024,0.2517108383077561,14.0,0.87,0.91,0.95,0.3,0.0,14.0,9.0,3.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6892407981348024,0.2517108383077561,14.0,0.87,0.91,0.95,0.4,0.0,14.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6892407981348024,0.2517108383077561,14.0,0.87,0.91,0.95,0.5,0.0,14.0,4.0,10.0,13.0,16.0,21.0,52.0,60.0,71.0,80.0,72.0,93.0,130.0,116.0,130.0,147.0,139.0,113.0,137.0,88.0,107.0,100.0,85.0,60.0,75.0,55.0
0.6892407981348024,0.2517108383077561,14.0,0.87,0.91,0.95,0.6,0.0,14.0,18.0,17.0,16.0,25.0,41.0,53.0,93.0,130.0,188.0,228.0,198.0,249.0,286.0,233.0,225.0,207.0,221.0,186.0,140.0,147.0,87.0,85.0,77.0,59.0,46.0
0.6892407981348024,0.2517108383077561,14.0,0.87,0.91,0.95,0.7,0.0,14.0,8.0,6.0,17.0,19.0,43.0,64.0,96.0,108.0,150.0,202.0,242.0,341.0,396.0,428.0,441.0,465.0,359.0,326.0,232.0,201.0,169.0,130.0,108.0,75.0,42.0
0.6892407981348024,0.2517108383077561,14.0,0.87,0.91,0.95,0.8,0.0,14.0,6.0,15.0,13.0,25.0,41.0,74.0,86.0,152.0,244.0,312.0,532.0,670.0,681.0,673.0,677.0,527.0,415.0,330.0,200.0,158.0,108.0,82.0,71.0,55.0,36.0
0.6892407981348024,0.2517108383077561,14.0,0.87,0.91,0.95,0.9,0.0,14.0,10.0,5.0,8.0,6.0,17.0,54.0,103.0,155.0,295.0,409.0,616.0,795.0,899.0,920.0,819.0,698.0,534.0,387.0,276.0,198.0,136.0,89.0,47.0,30.0,29.0
0.6892407981348024,0.2517108383077561,14.0,0.87,0.91,0.95,1.0,0.0,14.0,11.0,26.0,68.0,123.0,189.0,319.0,579.0,909.0,1086.0,1207.0,1103.0,892.0,693.0,524.0,341.0,209.0,155.0,122.0,50.0,32.0,33.0,22.0,14.0,15.0,1.0
0.6892407981348024,0.2517108383077561,14.0,0.7,0.83,0.89,0.1,0.0,14.0,3.0,2.0,1.0,5.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6892407981348024,0.2517108383077561,14.0,0.7,0.83,0.89,0.2,0.0,14.0,4.0,3.0,7.0,3.0,3.0,6.0,3.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6892407981348024,0.2517108383077561,14.0,0.7,0.83,0.89,0.3,0.0,14.0,6.0,7.0,3.0,3.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6892407981348024,0.2517108383077561,14.0,0.7,0.83,0.89,0.4,0.0,14.0,15.0,16.0,19.0,12.0,15.0,24.0,18.0,32.0,23.0,28.0,31.0,45.0,52.0,50.0,56.0,59.0,51.0,55.0,55.0,53.0,59.0,77.0,81.0,62.0,61.0
0.6892407981348024,0.2517108383077561,14.0,0.7,0.83,0.89,0.5,0.0,14.0,1.0,5.0,5.0,2.0,1.0,4.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6892407981348024,0.2517108383077561,14.0,0.7,0.83,0.89,0.6,0.0,14.0,4.0,9.0,9.0,28.0,36.0,51.0,57.0,82.0,104.0,108.0,139.0,205.0,255.0,287.0,273.0,354.0,339.0,345.0,298.0,260.0,203.0,163.0,118.0,106.0,83.0
0.6892407981348024,0.2517108383077561,14.0,0.7,0.83,0.89,0.7,0.0,14.0,15.0,32.0,45.0,43.0,79.0,93.0,149.0,245.0,382.0,431.0,477.0,539.0,530.0,521.0,462.0,347.0,286.0,176.0,140.0,134.0,86.0,64.0,51.0,57.0,41.0
0.6892407981348024,0.2517108383077561,14.0,0.7,0.83,0.89,0.8,0.0,14.0,17.0,41.0,33.0,83.0,127.0,187.0,281.0,405.0,570.0,722.0,693.0,670.0,609.0,495.0,411.0,298.0,236.0,204.0,182.0,132.0,82.0,50.0,37.0,25.0,20.0
0.6892407981348024,0.2517108383077561,14.0,0.7,0.83,0.89,0.9,0.0,14.0,20.0,39.0,94.0,183.0,241.0,394.0,550.0,804.0,952.0,1022.0,825.0,737.0,528.0,426.0,274.0,200.0,126.0,80.0,60.0,38.0,46.0,25.0,15.0,6.0,4.0
0.6892407981348024,0.2517108383077561,14.0,0.7,0.83,0.89,1.0,0.0,14.0,18.0,58.0,114.0,223.0,393.0,579.0,945.0,1082.0,1191.0,1081.0,967.0,678.0,503.0,360.0,224.0,151.0,80.0,55.0,52.0,25.0,21.0,10.0,4.0,10.0,0.0
0.6892407981348024,0.2517108383077561,14.0,0.66,0.8,0.9,0.1,0.0,14.0,8.0,6.0,8.0,6.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6892407981348024,0.2517108383077561,14.0,0.66,0.8,0.9,0.2,0.0,14.0,6.0,3.0,4.0,0.0,1.0,1.0,2.0,4.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6892407981348024,0.2517108383077561,14.0,0.66,0.8,0.9,0.3,0.0,14.0,1.0,4.0,4.0,5.0,7.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6892407981348024,0.2517108383077561,14.0,0.66,0.8,0.9,0.4,0.0,14.0,5.0,4.0,6.0,10.0,8.0,4.0,1.0,6.0,3.0,14.0,17.0,15.0,26.0,24.0,36.0,31.0,43.0,43.0,42.0,57.0,69.0,109.0,74.0,93.0,84.0
0.6892407981348024,0.2517108383077561,14.0,0.66,0.8,0.9,0.5,0.0,14.0,9.0,21.0,22.0,23.0,39.0,41.0,53.0,48.0,70.0,67.0,66.0,61.0,78.0,109.0,130.0,166.0,188.0,197.0,209.0,240.0,192.0,188.0,171.0,135.0,108.0
0.6892407981348024,0.2517108383077561,14.0,0.66,0.8,0.9,0.6,0.0,14.0,7.0,6.0,3.0,8.0,16.0,25.0,44.0,66.0,73.0,103.0,148.0,209.0,201.0,257.0,299.0,332.0,356.0,324.0,262.0,241.0,206.0,184.0,152.0,116.0,93.0
0.6892407981348024,0.2517108383077561,14.0,0.66,0.8,0.9,0.7,0.0,14.0,11.0,11.0,11.0,25.0,39.0,75.0,130.0,147.0,234.0,326.0,500.0,480.0,564.0,548.0,517.0,383.0,340.0,212.0,177.0,159.0,119.0,87.0,45.0,34.0,16.0
0.6892407981348024,0.2517108383077561,14.0,0.66,0.8,0.9,0.8,0.0,14.0,8.0,7.0,23.0,25.0,54.0,81.0,133.0,236.0,367.0,525.0,654.0,681.0,744.0,655.0,563.0,500.0,306.0,243.0,173.0,139.0,104.0,71.0,62.0,33.0,23.0
0.6892407981348024,0.2517108383077561,14.0,0.66,0.8,0.9,0.9,0.0,14.0,24.0,29.0,82.0,142.0,188.0,362.0,610.0,821.0,1011.0,930.0,887.0,716.0,557.0,417.0,263.0,173.0,114.0,89.0,43.0,41.0,27.0,20.0,12.0,14.0,6.0
0.6892407981348024,0.2517108383077561,14.0,0.66,0.8,0.9,1.0,0.0,14.0,9.0,18.0,36.0,47.0,107.0,192.0,316.0,589.0,733.0,990.0,1171.0,1149.0,993.0,711.0,501.0,384.0,248.0,192.0,126.0,83.0,50.0,48.0,21.0,12.0,6.0
0.6892407981348024,0.2517108383077561,14.0,0.76,0.76,0.97,0.1,0.0,14.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6892407981348024,0.2517108383077561,14.0,0.76,0.76,0.97,0.2,0.0,14.0,8.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6892407981348024,0.2517108383077561,14.0,0.76,0.76,0.97,0.3,0.0,14.0,8.0,4.0,2.0,7.0,4.0,5.0,7.0,7.0,10.0,2.0,7.0,9.0,3.0,2.0,2.0,0.0,1.0,9.0,7.0,7.0,1.0,8.0,6.0,1.0,0.0
0.6892407981348024,0.2517108383077561,14.0,0.76,0.76,0.97,0.4,0.0,14.0,6.0,2.0,2.0,7.0,5.0,2.0,5.0,17.0,8.0,15.0,10.0,19.0,17.0,12.0,12.0,22.0,14.0,26.0,40.0,33.0,53.0,57.0,77.0,67.0,75.0
0.6892407981348024,0.2517108383077561,14.0,0.76,0.76,0.97,0.5,0.0,14.0,7.0,13.0,16.0,6.0,16.0,16.0,18.0,10.0,18.0,22.0,18.0,28.0,26.0,40.0,42.0,52.0,55.0,82.0,65.0,66.0,115.0,112.0,116.0,122.0,97.0
0.6892407981348024,0.2517108383077561,14.0,0.76,0.76,0.97,0.6,0.0,14.0,17.0,17.0,29.0,19.0,44.0,84.0,67.0,100.0,116.0,148.0,168.0,206.0,256.0,242.0,302.0,282.0,257.0,232.0,184.0,193.0,161.0,133.0,86.0,93.0,83.0
0.6892407981348024,0.2517108383077561,14.0,0.76,0.76,0.97,0.7,0.0,14.0,8.0,13.0,19.0,41.0,75.0,77.0,100.0,142.0,199.0,339.0,394.0,387.0,459.0,467.0,420.0,440.0,360.0,263.0,228.0,191.0,91.0,88.0,71.0,53.0,39.0
0.6892407981348024,0.2517108383077561,14.0,0.76,0.76,0.97,0.8,0.0,14.0,9.0,21.0,24.0,35.0,33.0,70.0,117.0,169.0,292.0,407.0,532.0,676.0,733.0,685.0,613.0,473.0,385.0,258.0,187.0,178.0,104.0,86.0,48.0,43.0,25.0
0.6892407981348024,0.2517108383077561,14.0,0.76,0.76,0.97,0.9,0.0,14.0,5.0,15.0,25.0,32.0,43.0,94.0,160.0,255.0,430.0,634.0,849.0,946.0,986.0,858.0,681.0,509.0,390.0,270.0,171.0,129.0,88.0,57.0,31.0,24.0,16.0
0.6892407981348024,0.2517108383077561,14.0,0.76,0.76,0.97,1.0,0.0,14.0,11.0,17.0,55.0,112.0,184.0,455.0,571.0,983.0,1216.0,1247.0,1137.0,886.0,728.0,484.0,331.0,198.0,151.0,80.0,57.0,29.0,19.0,21.0,6.0,4.0,3.0
0.6892407981348024,0.2517108383077561,14.0,0.68,0.72,0.88,0.1,0.0,14.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
